Ticker^Time^Last Price^Change (abs)^Change (%)^Price before closing^Price at opening^Minimum price^Average overpriced^Pieces per day^Quantity per day^Rub^Number of transactions per day
+МосЭнерго^13:14:20^2.1885^-0.0145^-0.66^2.203^2.1975^2.18^2.2135^2.195^14792000^32467169^2926
2хАкции^13:13:03^938.5^+3.5^+0.37^935^935^932^941^936^741^693425^33
2хОФЗ^13:03:12^136400^-650^-0.47^137050^137450^136300^137450^136850^27^3695150^13
AGROFRGT01^13:12:59^89.95^+0.27^+0.30^89.68^90^89.29^90.79^89.95^137^123226^38
AGRO-гдр^02.12.202423:50:01^1083.8^-24^-2.17^1107.8^1100.4^1080^1150.2^1105.8^642468^709840124^29773
AKAIETF^13:14:30^105.14^+0.27^+0.26^104.87^104.85^104.38^105.45^104.9^367^38500^48
AKBCETF^13:12:30^97.6^+0.2^+0.21^97.4^97.9^96.9^98.7^98.1^858^84166^92
AKFBETF^13:14:18^115^+0.1^+0.09^114.9^114.9^114.86^115.11^115.08^1925544^221582542^418
AKGDETF^13:14:27^190.78^+3^+1.60^187.78^189.42^188.94^190.78^189.82^49197^9339339^892
AKGPETF^13:11:42^1.005^+0.005^+0.50^1^1.011^0.998^1.011^0.999^6214^6209^187
AKHTETF^13:14:28^97.67^+0.26^+0.27^97.41^97.42^97.1^98^97.31^1753^170581^122
AKMMETF^13:14:23^147.98^+0.1^+0.07^147.88^147.98^147.97^148^147.98^12304038^1820797868^9936
AKMPETF^13:14:27^1.0715^+0.0013^+0.12^1.0702^1.0707^1.0706^1.0716^1.0715^403719811^432572397^248202
AKPPETF^13:14:11^111.48^+2.14^+1.96^109.34^109.34^109.07^111.69^111.53^21034^2346005^107
AKQUETF^13:14:29^73.6^-0.41^-0.55^74.01^74.01^73.5^74.12^73.57^3920^288388^147
AKUPETF^13:14:31^11.77^+0.01^+0.09^11.76^11.76^11.76^11.82^11.78^39412^464113^1082
AMFLETF^12:47:05^113.4^+0.3^+0.27^113.1^113.2^113.1^113.4^113.3^16103^1824857^25
AMGBETF^12:54:29^116.7^+0.2^+0.17^116.5^117.8^116.5^118.2^117.2^641680^75188579^30
AMNRETF^13:13:26^130.254^+0.066^+0.05^130.188^130.258^130.184^130.259^130.254^1093481^142429830^157
AMNYETF^13:14:07^1146.32^+3.89^+0.34^1142.43^1143.47^1142.79^1146.32^1143.75^12869^14718893^13
AMREETF^13:13:45^111.1^0^0^111.1^111.1^110.9^111.6^111^6638^737139^38
AMRHETF^13:14:01^137.9^+0.1^+0.07^137.8^137.9^137.4^138^137.5^133^18294^16
ANTERRA-02^13:13:39^91.51^+1.21^+1.34^90.3^90.3^90.06^91.79^90.74^215^195101^32
BCSBETF^13:14:33^13.844^-0.036^-0.26^13.88^13.822^13.774^13.844^13.784^23884^329221^109
