Ticker^Time^Last Price^Change (abs)^Change (%)^Price before closing^Price at opening^Minimum price^Average overpriced^Pieces per day^Quantity per day^Rub^Number of transactions per day
+МосЭнерго^13:01:08^2.19^-0.013^-0.59^2.203^2.1975^2.18^2.2135^2.195^14423000^31659172^2743
2хАкции^12:57:56^937.5^+2.5^+0.27^935^935^932^941^935.5^641^599575^32
2хОФЗ^12:59:00^136400^-650^-0.47^137050^137450^136300^137450^136850^27^3695150^13
AGROFRGT01^12:59:12^89.95^+0.27^+0.30^89.68^90^89.29^90.79^89.95^137^123226^38
AGRO-гдр^02.12.202423:50:01^1083.8^-24^-2.17^1107.8^1100.4^1080^1150.2^1105.8^642468^709840124^29773
AKAIETF^12:58:37^105.09^+0.22^+0.21^104.87^104.85^104.38^105.45^104.9^360^37764^43
AKBCETF^13:00:36^97.7^+0.3^+0.31^97.4^97.9^96.9^98.7^98.1^857^84069^91
AKFBETF^13:00:39^115.06^+0.16^+0.14^114.9^114.9^114.86^115.11^115.08^1925489^221576214^411
AKGDETF^13:01:04^190.6^+2.82^+1.50^187.78^189.42^188.94^190.62^189.82^48975^9297017^874
AKGPETF^12:58:00^1.005^+0.005^+0.50^1^1.011^0.998^1.011^0.999^6202^6196^178
AKHTETF^13:01:01^97.83^+0.42^+0.43^97.41^97.42^97.1^98^97.31^1745^169799^117
AKMMETF^13:01:06^147.99^+0.11^+0.07^147.88^147.98^147.97^148^147.98^11682073^1728753734^9655
AKMPETF^13:01:08^1.0715^+0.0013^+0.12^1.0702^1.0707^1.0706^1.0716^1.0715^380824619^408039386^225774
AKPPETF^13:00:58^111.48^+2.14^+1.96^109.34^109.34^109.07^111.69^111.53^21030^2345559^105
AKQUETF^13:00:46^74.02^+0.01^+0.01^74.01^74.01^73.5^74.12^73.57^3907^287430^142
AKUPETF^13:01:05^11.78^+0.02^+0.17^11.76^11.76^11.76^11.82^11.78^36964^435278^1026
AMFLETF^12:47:05^113.4^+0.3^+0.27^113.1^113.2^113.1^113.4^113.3^16103^1824857^25
AMGBETF^12:54:29^116.7^+0.2^+0.17^116.5^117.8^116.5^118.2^117.2^641680^75188579^30
AMNRETF^13:00:47^130.254^+0.066^+0.05^130.188^130.258^130.184^130.259^130.254^1093349^142412636^155
