Ticker^Time^Last Price^Change (abs)^Change (%)^Price before closing^Price at opening^Minimum price^Average overpriced^Pieces per day^Quantity per day^Rub^Number of transactions per day
+МосЭнерго^12:47:31^2.1885^-0.0145^-0.66^2.203^2.1975^2.18^2.2135^2.1955^13424000^29470818^2441
2хАкции^12:46:27^937.5^+2.5^+0.27^935^935^932^941^935.5^641^599575^32
2хОФЗ^12:44:29^136400^-650^-0.47^137050^137450^136300^137450^136850^27^3695150^13
AGROFRGT01^12:47:31^89.51^-0.17^-0.19^89.68^90^89.29^90.79^89.95^122^109738^35
AGRO-гдр^02.12.202423:50:01^1083.8^-24^-2.17^1107.8^1100.4^1080^1150.2^1105.8^642468^709840124^29773
AKAIETF^12:36:10^105.09^+0.22^+0.21^104.87^104.85^104.38^105.45^104.9^360^37764^43
AKBCETF^12:47:40^97.5^+0.1^+0.10^97.4^97.9^96.9^98.7^98.1^830^81426^86
AKFBETF^12:46:42^115.04^+0.14^+0.12^114.9^114.9^114.86^115.11^115.08^1860239^214068670^397
AKGDETF^12:47:26^190.5^+2.72^+1.45^187.78^189.42^188.94^190.62^189.78^46326^8792368^819
AKGPETF^12:33:27^1.005^+0.005^+0.50^1^1.011^0.998^1.011^0.999^6202^6196^178
AKHTETF^12:46:37^97.49^+0.08^+0.08^97.41^97.42^97.13^98^97.73^444^43391^101
AKMMETF^12:47:29^147.97^+0.09^+0.06^147.88^147.98^147.97^148^147.98^10994535^1627010504^9336
AKMPETF^12:47:31^1.0715^+0.0013^+0.12^1.0702^1.0707^1.0706^1.0716^1.0715^365796495^391937506^203749
AKPPETF^12:47:32^110.72^+1.38^+1.26^109.34^109.34^109.07^111.69^111.53^21010^2343329^98
AKQUETF^12:47:38^73.6^-0.41^-0.55^74.01^74.01^73.5^74.12^73.57^3900^286912^137
AKUPETF^12:47:38^11.77^+0.01^+0.09^11.76^11.76^11.76^11.82^11.78^35256^415167^993
AMFLETF^12:47:05^113.4^+0.3^+0.27^113.1^113.2^113.1^113.4^113.3^16103^1824857^25
AMGBETF^12:44:17^116.6^+0.1^+0.09^116.5^117.8^116.5^118.2^117.2^640824^75088684^29
AMNRETF^12:47:14^130.253^+0.065^+0.05^130.188^130.258^130.184^130.259^130.254^1039325^135375844^147
AMNYETF^12:47:22^1144.41^+1.98^+0.17^1142.43^1143.47^1142.79^1145.76^1143.65^12419^14203049^12
AMREETF^12:46:13^111.1^0^0^111.1^111.1^110.9^111.6^111^6584^731126^31
AMRHETF^12:38:11^137.8^0^0^137.8^137.9^137.8^138^137.9^22^3033^8
ANTERRA-02^12:46:32^91.79^+1.49^+1.65^90.3^90.3^90.06^91.79^90.74^214^194186^31
BCSBETF^12:46:58^13.826^-0.054^-0.39^13.88^13.822^13.774^13.842^13.784^23743^327271^103
BCSDETF^12:47:22^11.96^+0.004^+0.03^11.956^11.96^11.959^11.961^11.96^26940413^322212517^1679
BCSGETF^12:44:42^10.04^+0.08^+0.80^9.96^9.95^9.95^10.11^9.99^13243^132337^125
BCSRETF^12:45:00^11.51^+0.05^+0.44^11.46^11.47^11.47^11.57^11.56^11762^135966^66
BCSWETF^12:43:01^10.18^0^0^10.18^10.13^10.13^10.18^10.17^74^753^11
BNDAETF^11:55:43^1028.3^+1^+0.10^1027.3^1028.3^1028.3^1028.3^1028.3^1^1028^1
BNDBETF^12:24:15^1062.8^+1.6^+0.15^1061.2^1062.6^1062.6^1062.8^1062.8^27^28695^6
BNDCETF^12:09:40^1062.5^+3.9^+0.37^1058.6^1062.1^1062.1^1063.2^1063^62^65908^6
BONDETF^12:29:04^1366.2^+0.8^+0.06^1365.4^1368^1366.2^1368^1367.8^10^13678^4
CASHETF^12:47:09^11.4049^+0.0062^+0.05^11.3987^11.4049^11.4038^11.4049^11.4046^3547770^40461053^314
CNYMETF^12:47:11^122.63^+0.11^+0.09^122.52^122.86^122.46^122.97^122.71^27250^3341794^1167
CTRLлиз1Р1^12:47:06^77.99^-0.01^-0.01^78^77.97^77.95^78.21^78.06^727^490388^82
CTRLлиз1Р2^12:46:32^78^+0.02^+0.03^77.98^77.99^77.73^78.54^78.01^1082^827355^120
EQMXETF^12:47:24^140.05^+0.3^+0.21^139.75^140.9^139.6^140.9^140.1^160768^22526779^1283
ESGEETF^12:46:46^84.28^-0.08^-0.09^84.36^84.5^83.81^84.78^84.44^285^24065^49
ESGRETF^12:45:04^1184.5^-7.5^-0.63^1192^1184.5^1184.5^1184.5^1184.5^1^1185^1
ETFAKIE^12:46:12^1012.24^-3.16^-0.31^1015.4^1008.39^1004.8^1015.39^1009.81^21^21206^14
ETFAKMB^12:47:31^1.6898^+0.0072^+0.43^1.6826^1.6832^1.6826^1.6906^1.6888^66976121^113103136^10542
ETFAKME^12:47:31^188.04^+0.58^+0.31^187.46^187.48^187.48^188.94^188.4^51108^9628870^782
ETFDIVD^12:46:46^1148.8^+0.8^+0.07^1148^1149^1139.2^1153^1142.2^1461^1668801^73
ETFGROD^12:46:01^794.5^+8^+1.02^786.5^793^792^795^794.5^20^15894^5
ETLN-гдр^27.06.202519:00:06^58^+4.68^+8.78^53.32^53.42^52.58^59.18^56.72^834140^47307989^11254
FIXP-гдр^20.06.202523:50:03^137.4^+3.4^+2.54^134^134.1^132^139.1^136.7^174076^23796320^2667
FMMMETF^12:47:10^11.532^+0.004^+0.03^11.528^11.524^11.524^11.534^11.532^7011693^80858366^2797
GOLDETF^12:47:31^2.1^+0.017^+0.82^2.083^2.091^2.091^2.103^2.097^20991899^44021337^5588
GOODETF^12:38:47^1134.3^+1^+0.09^1133.3^1135.1^1134.3^1135.1^1134.5^21^23825^6
HENDERSON^12:47:15^105.49^+0.99^+0.95^104.5^104.8^104.5^105.5^105.02^1632^1713914^116
iMT_FREE01^12:45:10^99.89^-0.08^-0.08^99.97^99.94^99.77^100.07^99.93^108^107925^29
iNanduQPLC^12:47:12^201.2^+1.2^+0.60^200^201.2^200.2^203.6^201^18653^3748890^269
INFLETF^12:46:48^117.9^+1.08^+0.92^116.82^117.28^117.28^117.9^117.44^747^87727^15
INGOETF^12:47:17^138.15^+0.15^+0.11^138^137.9^137.7^138.45^138.1^8327^1149859^246
iАвиастКао^12:47:24^0.563^-0.001^-0.18^0.564^0.563^0.558^0.5705^0.564^29499000^16643600^964
iАренадата^12:47:27^121.18^+0.4^+0.33^120.78^120.78^120.38^121.98^121.3^134432^16306557^3955
iАРТГЕНао^12:47:22^77.84^-0.32^-0.41^78.16^78.26^77.64^78.72^78.16^36730^2870786^373
iВУШ1P2^12:47:27^92.26^-0.24^-0.26^92.5^92.52^92.1^92.74^92.32^1284^1185395^174
iВУШ1P3^12:46:59^94.48^-0.03^-0.03^94.51^94.6^94.45^94.6^94.51^689^651143^21
iВУШ1P4^12:45:37^102.8^0^0^102.8^102.89^102.5^102.89^102.74^14768^15173085^432
iВУШХолднг^12:47:31^164.33^-0.36^-0.22^164.69^165^163.2^166.2^164.85^997204^164384443^16596
iГЕНЕТИКО^12:45:49^26.19^-0.1^-0.38^26.29^26.48^26.14^26.48^26.25^27890^732147^191
iДиасофт^12:47:27^3065.5^+32.5^+1.07^3033^3038^3027^3070^3051.5^9210^28105102^1919
iИВА^12:47:21^135.95^-0.05^-0.04^136^136.3^133.1^138.7^136.15^299153^40726017^5216
iКарРус1P1^12:45:35^99.18^+0.03^+0.03^99.15^99.16^98.83^99.19^99.16^1085^1075883^65
iКарРус1P2^12:47:00^92.01^+0.11^+0.12^91.9^91.91^91.73^92.05^91.94^2345^2155931^233
iКарРус1P3^12:47:28^88.26^+0.37^+0.42^87.89^87.9^87.5^88.28^87.91^4823^4240002^684
iКарРус1P4^12:46:56^94.54^+0.25^+0.27^94.29^94.28^94.28^94.59^94.46^351^331553^42
iКарРус1P5^12:47:31^103.36^-0.03^-0.03^103.39^103.42^102.94^103.44^103.26^1888^1949626^257
iКаршеринг^12:47:23^166.9^-0.65^-0.39^167.55^167.25^166.35^168.05^167.25^23187^3878163^963
iММЦБао^12:45:50^117.9^+0.4^+0.34^117.5^117.7^117.2^117.9^117.5^690^81064^25
iНаукаСвяз^12:47:31^265^+2^+0.76^263^263^263^268.5^266.5^2860^761825^107
iНПОНаука^12:41:36^442^+2^+0.45^440^442^441.5^442^442^80^35350^5
iОзонФарм^12:47:30^44.87^0^0^44.87^44.9^44.7^45.23^44.98^1394600^62734209^4511
iПМЕДДМ2Р1^12:47:34^94.83^+0.13^+0.14^94.7^94.74^94.51^94.85^94.72^78^73883^20
iПозитив^12:47:29^1283.6^+43.6^+3.52^1240^1240^1232.2^1288.4^1266.8^717108^908380867^18608
iПозитивР1^12:46:55^96.29^-0.21^-0.22^96.5^96.19^95.5^96.58^96.18^2972^2858424^227
iПозитивР2^12:47:25^102.67^-0.43^-0.42^103.1^103.05^102.39^103.05^102.59^2554^2620264^202
iПозитивР3^12:47:12^100.03^+0.04^+0.04^99.99^100^99.99^100.22^100.01^224926^224945916^1018
iпре-АйПиО^08.04.202515:59:44^14100000^+1300000^+10.16^12800000^14100000^14100000^14100000^14100000^1^14100000^1
iПРОМОМЕД^12:47:39^418.85^+2.85^+0.69^416^417.4^415.3^423^419.2^31400^13162707^1178
iСелкт1Р2R^12:47:18^96.39^-0.04^-0.04^96.43^96.4^96.15^96.4^96.3^261^251352^46
iСелкт1Р3R^12:47:20^94.2^-0.07^-0.07^94.27^94.39^94.04^94.4^94.26^1623^1529894^153
iСелкт1Р4R^12:46:22^97.76^+0.07^+0.07^97.69^97.7^97^97.84^97.67^801^782346^165
iСелктл1Р5^12:47:23^104.3^-0.59^-0.56^104.89^104.92^104.16^104.97^104.56^2463^2575325^213
iСофтлайн^12:47:23^102.08^+0.48^+0.47^101.6^101.88^101.56^103.42^102.58^1410150^144645327^3763
iХРОМОСБ1^12:47:21^101.29^+0.04^+0.04^101.25^101.46^101.23^101.59^101.38^641^649825^77
MDMG-ао^12:47:31^1021.7^-7.5^-0.73^1029.2^1029.2^1015.7^1030^1024.4^19865^20349254^2360
MKBDETF^12:42:31^1003^+3^+0.30^1000^1003^1003^1009^1008^14^14111^5
MONYETF^12:43:19^110.74^+0.22^+0.20^110.52^110.61^110.61^110.74^110.63^434^48011^11
MTRCSPR001^12:22:18^99.7^+0.05^+0.05^99.65^99.78^99.7^99.78^99.75^3^2993^2
NSKATD-01^12:47:05^94.69^+0.38^+0.40^94.31^94.59^94.36^94.77^94.69^289^273656^47
NSKATD-02^12:47:00^107.29^+0.09^+0.08^107.2^107.28^106.65^107.29^107.16^671^719062^89
NSKATD-03^12:47:16^102.46^-0.26^-0.25^102.72^102.75^102.36^103.97^102.92^7319^7532408^361
OBLGETF^12:47:36^172.48^+0.28^+0.16^172.2^172.28^171.98^172.58^172.5^91384^15763168^833
OKEY-гдр^12:47:27^27.29^-0.23^-0.84^27.52^27.46^27.21^27.57^27.34^3660^100048^55
OPNBETF^12:45:03^103.86^+0.18^+0.17^103.68^103.86^103.86^103.86^103.86^614^63770^1
OPNRETF^12:38:00^105.32^+0.18^+0.17^105.14^105.3^105.3^105.44^105.36^3^316^3
OZON-адр^12:47:23^3969.5^+2.5^+0.06^3967^3972^3943.5^3995^3970.5^62119^246595176^2678
PLAZABO01^12:47:04^83.69^+0.39^+0.47^83.3^83.96^83.49^83.98^83.83^97^81314^17
PLAZABO-02^12:47:27^86.27^-0.22^-0.25^86.49^85.2^85.2^86.49^86.22^185^159510^14
PRIEETF^10:29:24^850^+3^+0.35^847^850^850^850^850^1^850^1
PSGMETF^12:46:57^9.642^+0.051^+0.53^9.591^9.46^5.748^9.716^9.688^1636^14620^93
PSMMETF^12:45:11^12.23^+0.004^+0.03^12.226^12.252^12.198^12.252^12.213^1306149^15967777^140
PSRBETF^12:32:20^11.887^+0.138^+1.17^11.749^11.819^11.783^11.941^11.749^1504^17777^64
RSHUETF^12:47:14^119.32^+1.1^+0.93^118.22^118.24^118.24^119.98^118.54^413^48954^30
RUS-28^12:47:30^120.0143^+0.0243^+0.02^119.99^121.1961^119.0657^121.1961^120.4821^8^756902^7
RUS-30^12:46:54^104.3018^-1.0998^-1.04^105.4016^105.3999^104.3018^105.3999^104.8672^6000^24705^4
R-Vision1^12:35:25^95.17^+0.05^+0.05^95.12^95.12^95.12^95.17^95.15^19^18078^5
R-Vision2^12:43:15^111.9^+0.9^+0.81^111^110.84^110.51^112.05^111.48^891^993300^90
SBBCETF^12:47:30^10.082^+0.02^+0.20^10.062^10.089^10.042^10.113^10.093^63776^643667^207
SBBYETF^12:47:31^9.99^0^0^9.99^9.99^9.976^10.02^10.006^32882^328995^155
SBCBETF^12:47:30^1326^+4^+0.30^1322^1323^1322^1329.5^1325.5^3709^4916392^201
SBCNETF^12:47:31^11.683^-0.002^-0.02^11.685^11.701^11.642^11.702^11.676^423676^4946849^395
SBCSETF^12:47:38^15.265^0^0^15.265^15.27^15.26^15.275^15.27^841016^12840755^5929
SBDSETF^12:47:05^3.35^+0.005^+0.15^3.345^3.345^3.335^3.355^3.335^65896^219811^152
SBFRETF^12:46:49^12.752^+0.006^+0.05^12.746^12.746^12.74^12.758^12.756^172189^2196324^394
SBGBETF^12:45:51^13.839^+0.026^+0.19^13.813^13.821^13.821^13.886^13.857^922229^12779782^511
SBGDETF^12:47:31^24.685^+0.285^+1.17^24.4^24.53^24.53^24.73^24.68^471610^11640195^938
SBHIETF^12:47:37^7.992^+0.008^+0.10^7.984^7.986^7.944^8.046^8.008^20832^166824^276
SBLBETF^12:47:27^11.27^+0.026^+0.23^11.244^11.274^11.266^11.324^11.278^616515^6952790^318
SBMMETF^12:47:31^16.086^+0.0085^+0.05^16.0775^16.086^16.086^16.087^16.0865^57014040^917147444^5899
SBMXETF^12:47:31^18.255^+0.005^+0.03^18.25^18.252^18.24^18.369^18.293^1406490^25728565^1251
SBPSETF^12:46:47^2.71^+0.02^+0.74^2.69^2.69^2.69^2.715^2.71^6791^18394^172
SBRBETF^12:47:28^15.977^+0.036^+0.23^15.941^15.946^15.946^16.012^15.989^1517779^24268246^889
SBRIETF^12:47:37^11.64^-0.038^-0.33^11.678^11.678^11.634^11.732^11.688^1782^20830^141
SBRSETF^12:44:54^12.73^+0.005^+0.04^12.725^12.725^12.715^12.745^12.735^476^6061^43
SBSCETF^12:47:14^7.932^+0.006^+0.08^7.926^7.926^7.91^7.967^7.93^33793^267977^239
SBWSETF^12:43:01^3.84^0^0^3.84^3.84^3.835^3.855^3.845^1260^4844^95
SCFTETF^12:42:16^4.63^+0.008^+0.17^4.622^4.61^4.61^4.662^4.64^1092^5066^42
SCLIETF^12:46:26^5.9895^+0.001^+0.02^5.9885^5.9895^5.989^5.9915^5.9905^82044^491478^108
SELGOLD001^12:47:05^82.88^+0.19^+0.23^82.69^82.6^82.03^83.14^82.76^148^1025491^75
SELGOLD002^12:46:39^83.17^-0.08^-0.10^83.25^83.16^83.16^83.83^83.31^34^237153^20
SELGOLD003^12:47:17^83.45^+0.3^+0.36^83.15^83.15^83.12^84.3^83.33^154^1074479^37
SELSILV01^12:47:20^115.6^-1.29^-1.10^116.89^115.6^115.6^115.6^115.6^200^213421^1
SIPOETF^12:47:31^8.049^+0.079^+0.99^7.97^7.969^7.968^8.076^7.997^18431^147393^190
SMCFETF^10:59:06^1004.6^+5.8^+0.58^998.8^1004.6^1004.6^1004.6^1004.6^1^1005^1
sАтомэнп01^12:46:30^92.4^+0.52^+0.57^91.88^91.95^91.95^92.4^92.22^212^195506^26
sАтомэнп02^12:41:44^96.37^+0.3^+0.31^96.07^96.17^96.14^96.71^96.27^48^46209^18
sВЭБ2P-33^12:47:06^90.54^+0.23^+0.25^90.31^90.31^89.95^90.99^90.55^19969^18081340^67
sВЭБP-39^12:47:16^94^-0.31^-0.33^94.31^93.94^93.7^94^93.98^264^248118^19
sГПБ005P1P^12:47:15^95.65^-0.2^-0.21^95.85^96.06^94.63^96.06^95.11^552^524994^25
sЕвТран2P1^12:47:06^79.84^+0.17^+0.21^79.67^79.67^79.67^80.19^79.98^1888^1510102^242
