ETF AKIE^14:00:46^1 032.86^−8.53^−0.82%^1 041.39^1 050^1 030.01^1 068.22^1 037.72^599^621 595^37
ETF AKMB^14:00:52^1.5976^−0.0002^−0.01%^1.5978^1.599^1.5928^1.599^1.598^24 074 185^38 471 357^6 430
ETF AKME^14:00:41^190.9^−0.9^−0.47%^191.8^191.8^190^192.4^191.04^91 793^17 537 023^1 031
ETF DIVD^14:00:44^1 182.4^−13.2^−1.10%^1 195.6^1 204.4^1 181.4^1 204.4^1 190.6^1 569^1 868 043^84
ETF GROD^13:57:46^814^−1^−0.12%^815^815^809.5^819^810.5^135^109 392^10
ETLN-гдр^14:00:41^66.96^+0.36^+0.54%^66.6^68.12^66.58^68.12^67.16^58 084^3 900 368^1 061
FINC ETF^13:41:36^1 123^+5^+0.45%^1 118^1 119^1 119^1 123^1 122.6^22^24 698^2
FIXP-гдр^14:00:50^174.6^+0.3^+0.17%^174.3^173.7^172.4^180.1^175.9^142 757^25 117 318^1 538
FMMM ETF^14:00:15^10.985^+0.003^+0.03%^10.982^10.985^10.985^10.988^10.986^7 337 339^80 607 307^474
GOLD ETF^14:00:40^2.113^−0.037^−1.72%^2.15^2.149^2.11^2.159^2.1395^19 209 533^41 097 345^17 364
GOOD ETF^13:50:48^1 077.1^+1.5^+0.14%^1 075.6^1 079.6^1 076.9^1 080^1 079.6^457^493 372^15
iMT_FREE01^14:00:41^98.68^+0.1^+0.10%^98.58^98.97^98.61^98.97^98.66^76^74 981^14
iNanduQPLC^13:59:59^178.6^+2.4^+1.36%^176.2^176.4^174.6^179.6^177.6^64 553^11 470 556^624
INFL ETF^13:47:53^112.92^+1.22^+1.09%^111.7^114.62^112.14^114.62^112.66^274^30 868^32
INGO ETF^13:58:49^130.05^+0.25^+0.19%^129.8^130.05^129.7^130.2^130^16 107^2 094 097^217
iАвиастКао^14:00:19^0.6245^+0.0045^+0.73%^0.62^0.622^0.62^0.631^0.625^52 942 000^33 087 920^1 250
iАренадата^14:00:48^136.36^−1^−0.73%^137.36^138^136.16^138.92^136.94^92 800^12 708 025^2 093
iАРТГЕН ао^14:00:38^91.28^+0.86^+0.95%^90.42^90.58^90.58^92.68^91.56^86 740^7 942 445^637
iВУШ 1P1^14:00:29^98.13^+0.23^+0.23%^97.9^97.91^97.91^98.18^97.98^692^678 038^93
iВУШ 1P2^14:00:49^88.35^+0.62^+0.71%^87.73^87.5^87.46^88.49^88.18^2 210^1 948 745^298
iВУШ 1P3^13:55:51^91.94^+0.06^+0.07%^91.88^91.81^91.81^92.15^91.97^520^478 263^45
iВУШХолднг^14:00:41^205.74^−0.72^−0.35%^206.46^207.8^204.5^209.87^206.85^1 196 418^247 483 495^10 950
iГЕНЕТИКО^14:00:17^30.42^+0.36^+1.20%^30.06^30.08^30^30.72^30.41^99 230^3 017 318^302
iДиасофт^14:00:22^3 465^+13.5^+0.39%^3 451.5^3 460^3 420^3 478.5^3 449.5^3 821^13 180 981^602
iИВА^14:00:40^176^+0.85^+0.49%^175.15^179.2^175.6^180.4^177.05^80 659^14 280 135^1 248
iКарРус1P1^13:57:41^97.25^+0.31^+0.32%^96.94^96.62^96.41^97.29^97.11^621^603 073^62
iКарРус1P2^14:00:48^88.8^+0.32^+0.36%^88.48^88.48^88.1^89.05^88.73^2 700^2 395 675^221
iКарРус1P3^14:00:49^84.04^+0.04^+0.05%^84^84^83.19^84.07^83.8^5 738^4 808 545^528
iКарРус1P4^14:00:46^91.64^+0.24^+0.26%^91.4^91.21^91.21^91.68^91.48^2 337^2 137 821^96
iКарРус1P5^13:59:34^102.85^−0.12^−0.12%^102.97^102.7^102.7^103.3^102.86^2 176^2 238 240^140
iКаршеринг^14:00:40^194.8^−0.25^−0.13%^195.05^196^194.4^196.8^195.55^50 340^9 844 239^1 795
iММЦБ ао^13:59:41^134^+1^+0.75%^133^134.2^132.8^134.2^133.5^950^126 842^34
iНаукаСвяз^14:00:52^358^+17^+4.99%^341^344.5^343^361.5^353^20 390^7 194 865^623
iНПОНаука^14:00:38^570^+31.5^+5.85%^538.5^550.5^539^596^577.5^7 930^4 580 330^250
iОзонФарм^14:00:32^51.83^+0.73^+1.43%^51.1^51.23^51.12^51.95^51.62^363 470^18 763 544^1 427
iПМЕДДМ1Р3^10:12:39^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
iПМЕДДМ2Р1^14:00:46^91.83^+0.45^+0.49%^91.38^91.37^91.37^91.99^91.88^102^93 714^19
iПозитив^14:00:38^1 318.6^+2.6^+0.20%^1 316^1 316^1 307.4^1 335.8^1 321.4^236 671^312 743 597^9 233
iПозитивР1^14:00:39^94.48^+0.12^+0.13%^94.36^94.38^94.27^94.58^94.46^1 170^1 105 201^119
iПозитивР2^13:59:49^102.2^−0.06^−0.06%^102.26^102.24^101.78^102.41^102.21^4 117^4 207 820^198
iпре-АйПиО^04.03.2025 19:00:03^N/A^^^12 800 000^N/A^N/A^N/A^N/A^0^0^0
iСелкт1Р2R^13:59:34^94.37^+0.04^+0.04%^94.33^94.03^94.03^94.81^94.35^541^510 443^54
iСелкт1Р3R^14:00:33^90.99^+0.63^+0.70%^90.36^90.5^90.03^91.12^90.61^3 332^3 019 227^201
iСелкт1Р4R^14:00:44^95.42^+0.22^+0.23%^95.2^95.44^95.19^95.96^95.28^2 674^2 547 733^177
iСелктл1Р5^13:59:13^102.07^0^0%^102.07^102^101.72^102.2^102^5 986^6 105 813^320
iСофтлайн^14:00:49^110.16^−0.52^−0.47%^110.68^110.9^109.66^111.68^110.64^300 950^33 294 926^2 171
iУОМЗ Б-4^10:12:36^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
iУОМЗ Б-5^13:50:04^N/A^^^99^N/A^N/A^N/A^N/A^0^0^0
iУОМЗ Б-П1^10:12:11^N/A^^^83^N/A^N/A^N/A^N/A^0^0^0
iУОМЗ Б-П2^14:00:10^N/A^^^98.88^N/A^N/A^N/A^N/A^0^0^0
iХРОМОС Б1^14:00:48^100.12^+0.01^+0.01%^100.11^100.44^99.98^100.47^100.04^3 094^3 095 342^189
Kviku1P1^13:58:18^98.9^+0.3^+0.30%^98.6^98.34^98.33^98.97^98.54^15^3 695^6
LQDT ETF^06:50:09^N/A^^^1.6457^N/A^N/A^N/A^N/A^0^0^0
MDMG-ао^14:00:41^1 000.8^−0.5^−0.05%^1 001.3^1 001^1 000.6^1 013.9^1 004.8^37 204^37 381 703^3 767
MKBD ETF^14:00:45^1 038^+2^+0.19%^1 036^1 038^1 038^1 038^1 038^75^77 850^2
MONY ETF^12:51:17^105.3^−0.03^−0.03%^105.33^105.35^105.3^105.35^105.34^29^3 055^9
MTRCSPR001^14:00:40^99.33^−0.17^−0.17%^99.5^99.29^99.29^99.49^99.35^9^8 942^6
NSKATD-01^14:00:39^93.66^−0.47^−0.50%^94.13^93.49^92.93^93.87^93.41^1 081^1 009 741^182
NSKATD-02^14:00:50^104.45^−0.13^−0.12%^104.58^104.03^102.91^104.5^103.49^7 017^7 261 698^523
NSKATD-03^14:00:50^97.78^−0.6^−0.61%^98.38^98.01^96.56^98.65^97.38^34 868^33 955 566^1 689
OBLG ETF^14:00:41^160.14^+0.78^+0.49%^159.36^159.88^159.24^160.14^159.94^39 920^6 384 687^452
OKEY-гдр^14:00:41^33.54^+1.34^+4.16%^32.2^32.2^32.2^33.54^32.78^114 140^3 741 846^374
OPNB ETF^13:52:16^95.64^+0.24^+0.25%^95.4^95.24^95.24^95.64^95.24^1 125^107 149^6
OPNR ETF^13:59:16^103.84^−0.04^−0.04%^103.88^104.02^103.84^104.16^104^9^936^3
OZON-адр^14:00:49^3 725^+8.5^+0.23%^3 716.5^3 720^3 690^3 768^3 728^44 229^164 890 512^2 781
PLAZA BO01^14:00:49^90.35^+0.6^+0.67%^89.75^90.05^89.91^90.4^90.26^81^73 108^40
PLAZABO-02^13:38:09^87.68^+0.28^+0.32%^87.4^87.62^87.47^87.71^87.61^43^37 671^18
PolyusZL1^10:14:18^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
PRIE ETF^13:41:48^880^+3^+0.34%^877^881^874^881^878^5^4 391^5
PSMM ETF^14:00:43^11.655^+0.014^+0.12%^11.641^11.656^11.646^11.657^11.653^995 780^11 604 046^135
PSRB ETF^13:59:30^11.071^+0.055^+0.50%^11.016^10.915^10.915^11.072^11.049^3 880^42 870^39
Rolls-Royc^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A
RSHU ETF^14:00:20^120.14^−1.48^−1.22%^121.62^120.6^120.02^121.08^120.48^1 494^179 987^58
RUS-25 EUR^12:55:25^N/A^^^99.802^N/A^N/A^N/A^N/A^0^0^0
RUS-26^14:00:03^N/A^^^100^N/A^N/A^N/A^N/A^0^0^0
RUS-27^13:25:55^N/A^^^98^N/A^N/A^N/A^N/A^0^0^0
RUS-27 EUR^13:28:41^N/A^^^80^N/A^N/A^N/A^N/A^0^0^0
RUS-28^14:00:39^119.2409^−0.0091^−0.01%^119.25^118.3801^118.2503^119.406^118.6689^66^6 622 254^26
RUS-29^13:32:27^N/A^^^85^N/A^N/A^N/A^N/A^0^0^0
RUS-30^14:00:47^101.2999^+0.9798^+0.98%^100.3201^101.2999^101.2999^101.2999^101.2999^1 000^4 283^1
RUS-32 EUR^13:26:55^N/A^^^68^N/A^N/A^N/A^N/A^0^0^0
RUS-35^12:57:02^N/A^^^89.5^N/A^N/A^N/A^N/A^0^0^0
RUS-36 EUR^12:57:14^N/A^^^55^N/A^N/A^N/A^N/A^0^0^0
RUS-42^11:08:07^N/A^^^70^N/A^N/A^N/A^N/A^0^0^0
RUS-43^11:08:19^N/A^^^89^N/A^N/A^N/A^N/A^0^0^0
RUS-47^13:42:53^N/A^^^75.005^N/A^N/A^N/A^N/A^0^0^0
R-Vision 1^13:30:32^93.96^+0.04^+0.04%^93.92^93.96^93.9^93.96^93.91^116^108 934^9
R-Vision 2^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A
RZD-27 EUR^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A
SBBY ETF^14:00:40^10.152^−0.106^−1.03%^10.258^10.26^10.066^10.268^10.192^251 734^2 561 691^393
SBCB ETF^14:00:35^1 381^+3^+0.22%^1 378^1 379^1 375.5^1 387^1 381.5^6 272^8 664 494^242
SBCN ETF^14:00:52^12.262^−0.078^−0.63%^12.34^12.34^12.262^12.418^12.338^731 128^9 006 743^584
SBCS ETF^14:00:40^14.585^+0.005^+0.03%^14.58^14.58^14.545^14.585^14.575^116 845^1 703 081^1 092
SBDS ETF^14:00:05^3.355^+0.025^+0.75%^3.33^3.34^3.33^3.355^3.34^38 464^128 549^139
SBFR ETF^13:56:42^11.98^+0.002^+0.02%^11.978^11.978^11.97^11.996^11.994^447 566^5 368 258^374
SBGB ETF^14:00:40^12.812^+0.002^+0.02%^12.81^12.81^12.768^12.829^12.823^107 820^1 382 602^268
SBGD ETF^14:00:39^24.74^−0.38^−1.51%^25.12^25.12^24.695^25.35^25.09^612 020^15 354 915^1 863
SBHI ETF^14:00:30^8.424^+0.052^+0.62%^8.372^8.426^8.382^8.468^8.434^20 784^175 285^315
SBLB ETF^14:00:52^10.362^+0.01^+0.10%^10.352^10.326^10.326^10.374^10.368^40 222^416 990^154
SBMM ETF^14:00:37^15.3045^+0.009^+0.06%^15.2955^15.304^15.304^15.305^15.3035^51 443 915^787 309 144^5 855
SBMX ETF^14:00:39^18.605^+0.195^+1.06%^18.41^18.526^18.477^18.708^18.575^2 630 639^48 862 892^2 090
SBPS ETF^13:58:19^2.665^+0.025^+0.95%^2.64^2.67^2.645^2.675^2.66^7 907^21 050^193
SBRB ETF^14:00:19^14.969^+0.056^+0.38%^14.913^14.914^14.914^14.985^14.967^361 201^5 405 916^464
SBRI ETF^14:00:52^12.38^+0.152^+1.24%^12.228^12.412^12.306^12.43^12.39^161 510^2 000 974^118
SBRS ETF^14:00:06^12.105^+0.075^+0.62%^12.03^12.03^12.03^12.11^12.1^2 633^31 854^52
SBSC ETF^14:00:29^8.594^−0.112^−1.29%^8.706^8.579^8.54^8.625^8.567^41 548^355 931^245
SBWS ETF^13:58:12^3.72^+0.005^+0.13%^3.715^3.73^3.7^3.73^3.705^2 807^10 397^64
SCFT ETF^14:00:32^4.906^+0.036^+0.74%^4.87^4.934^4.856^4.936^4.874^3 931^19 160^42
SCLI ETF^13:53:29^5.705^+0.006^+0.11%^5.699^5.703^5.7025^5.705^5.704^160 112^913 309^160
SELGOLD001^14:00:50^85.99^−1.79^−2.04%^87.78^87.9^85.86^88.05^86.66^777^5 685 447^199
SELGOLD002^14:00:43^86.05^−2.34^−2.65%^88.39^88.04^86.05^88.05^87.11^71^522 208^38
SELGOLD003^14:00:38^85.44^−1.9^−2.18%^87.34^86.55^85.44^86.56^85.68^451^3 262 525^119
SELSILV01^13:59:03^116.47^−0.23^−0.20%^116.7^116.47^116.47^116.48^116.47^11^12 112^3
SIPO ETF^14:00:46^8.736^+0.134^+1.56%^8.602^8.602^8.602^8.753^8.71^7 975^69 462^135
SMCF ETF^13:33:34^N/A^^^1 002.1^N/A^N/A^N/A^N/A^0^0^0
SUEK-26^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A
SUGB ETF^13:21:03^1 228^−9^−0.73%^1 237^1 234.5^1 227.5^1 234.5^1 228.5^213^261 621^10
sАтомэнп01^14:00:32^89.1^+0.03^+0.03%^89.07^89.15^88.64^89.16^88.48^9^8 013^6
sАтомэнп02^14:00:33^93.29^+0.05^+0.05%^93.24^93.25^93.24^93.29^93.28^298^277 972^18
sВЭБ2P-33^14:00:43^85.77^+0.17^+0.20%^85.6^85.6^85.43^85.81^85.69^844^723 221^69
sВЭБP-39^13:59:28^92.94^−0.4^−0.43%^93.34^93.35^92.2^93.47^92.7^164^152 029^39
sГПБ005P1P^13:55:18^91.94^−0.06^−0.07%^92^91.83^91.81^92.47^91.9^38^34 924^9
sЕвТран2P1^14:00:52^79.35^−0.54^−0.68%^79.89^79.89^79.32^79.89^79.55^1 210^962 504^154
sЕвТрнс2P2^14:00:38^78.96^+0.04^+0.05%^78.92^78.95^78.81^79.47^79.1^1 121^886 727^134
sИАДОМ1P19^11:47:41^N/A^^^96.26^N/A^N/A^N/A^N/A^0^0^0
sИАДОМ1P26^10:53:30^N/A^^^95.38^N/A^N/A^N/A^N/A^0^0^0
sИАДОМ1P37^12:55:44^116.01^+9.99^+9.42%^106.02^136.94^106.01^136.94^128.96^13^14 192^3
sКапиталР1^14:00:46^85.89^+0.45^+0.53%^85.44^86.2^85.89^86.2^85.98^9^7 738^5
sЛЕГЕНД2P1^13:57:08^85.38^−0.29^−0.34%^85.67^85.38^85.38^85.38^85.38^1^854^1
sМГор74-об^14:00:48^76.65^+0.1^+0.13%^76.55^76.53^76.38^76.96^76.62^825^632 136^102
sМЕТАЛИ1P9^14:00:18^101^0^0%^101^101^100.51^101^100.95^2 685^2 710 538^49
sРостл1P6R^13:48:37^N/A^^^95.6^N/A^N/A^N/A^N/A^0^0^0
sРуСол клА^13:50:05^N/A^^^88.08^N/A^N/A^N/A^N/A^0^0^0
sРуСол клБ^13:59:49^83.13^−0.02^−0.02%^83.15^83.13^83.13^83.13^83.13^1^538^1
sРуСол клВ^10:13:16^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ10^10:15:13^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ11^10:16:03^N/A^^^100^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ3^13:59:05^93.36^+0.36^+0.39%^93^93.37^93.36^93.99^93.72^30^28 116^9
sСОПФДОМ4^10:12:43^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ5^13:56:01^89.44^+0.5^+0.56%^88.94^89.68^89.44^89.85^89.68^9^8 071^4
sСОПФДОМ6^14:00:52^95.78^−0.58^−0.60%^96.36^96.64^95.72^96.64^95.99^1 092^1 048 259^19
sСОПФДОМ8^14:00:35^93.58^0^0%^93.58^93.58^93.58^93.58^93.58^12^11 230^4
sСОПФДОМ9^10:14:25^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСоц.раз01^10:12:21^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСоц.раз02^13:57:20^92.98^−0.34^−0.36%^93.32^92.79^91.09^92.98^92.1^32^11 582^10
sСТМ 1P2^13:59:38^84.44^+0.05^+0.06%^84.39^84.37^84.23^84.62^84.54^1 101^930 742^98
sТбанк3P1^13:42:46^92.67^+1.15^+1.26%^91.52^91.83^90.73^92.67^91.58^70^64 109^37
sТКК кл.А1^10:13:03^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.А2^10:12:02^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.А3^10:13:06^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.А4^10:12:02^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.Б^10:13:03^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
TBEU ETF^13:43:14^9.23^+0.03^+0.33%^9.2^9.21^9.2^9.23^9.22^13 894^128 136^60
TBRU ETF^14:00:43^6.36^+0.01^+0.16%^6.35^6.35^6.35^6.37^6.36^1 076 438^6 849 911^3 039
TCS perp1^14:00:47^N/A^^^100.1001^N/A^N/A^N/A^N/A^0^0^0
TCS perp2^13:58:40^70.6^−0.9999^−1.40%^71.5999^71.0132^70.6^71.0132^70.9479^47^2 819 437^25
TDIV ETF^14:00:49^10.11^−0.02^−0.20%^10.13^10.13^10.08^10.14^10.11^1 093 076^11 054 263^2 539
TEUR ETF^14:00:35^5.53^+0.01^+0.18%^5.52^5.57^5.52^5.57^5.53^69 031^381 947^121
TGLD ETF^14:00:41^10.51^−0.15^−1.41%^10.66^10.66^10.49^10.7^10.61^35 319 036^374 880 535^19 405
TITR ETF^14:00:34^6.84^+0.04^+0.59%^6.8^6.81^6.81^6.86^6.84^318 779^2 180 033^877
TLCB ETF^14:00:41^9.99^−0.05^−0.50%^10.04^10.07^9.96^10.08^10.01^7 211 580^72 207 011^9 120
TMON ETF^14:00:15^131.81^+0.18^+0.14%^131.63^131.84^131.62^131.86^131.85^8 276^1 091 167^84
TMOS ETF^14:00:40^6.5^−0.01^−0.15%^6.51^6.52^6.45^6.52^6.49^10 021 310^65 056 799^53 950
TOFZ ETF^14:00:40^11.76^+0.06^+0.51%^11.7^11.7^11.66^11.77^11.77^7 247 205^85 264 823^3 138
TPAY ETF^14:00:40^95.11^−0.04^−0.04%^95.15^95.18^95.07^95.29^95.17^505 250^48 082 285^8 751
TRND ETF^14:00:48^9.32^−0.05^−0.53%^9.37^9.37^9.26^9.37^9.32^287 232^2 677 577^1 000
TRUR ETF^14:00:41^8.68^−0.01^−0.12%^8.69^8.71^8.68^8.73^8.71^25 038 618^217 991 262^376 413
TUSD ETF^14:00:49^5.73^0^0%^5.73^5.72^5.72^5.74^5.73^85 311^488 926^205
VEB FIN-25^13:59:20^N/A^^^98.5^N/A^N/A^N/A^N/A^0^0^0
VEON^14:00:37^101.35^−3.05^−2.92%^104.4^105.75^98.35^105.75^101.1^34 540^3 492 520^372
YUAN ETF^13:59:55^110.8^−0.54^−0.49%^111.34^112.33^110.74^112.33^111.02^158^17 542^24
А101 1P01^14:00:37^95.84^−0.62^−0.64%^96.46^96.99^95.3^96.99^95.69^292^279 415^48
ААА Золото^13:56:54^2 360^−25^−1.05%^2 385^2 360^2 360^2 360^2 360^1^2 360^1
АБЗ-1 1Р03^14:00:44^93.7^−0.34^−0.36%^94.04^94.58^93.7^94.59^93.76^688^432 195^58
АБЗ-1 1Р04^14:00:34^91.91^−0.09^−0.10%^92^92.04^91.73^92.06^91.84^550^421 755^54
АБЗ-1 1Р05^14:00:39^87.1^−0.18^−0.21%^87.28^87.29^87^87.34^87.14^527^459 216^96
АБЗ-1 2Р01^13:57:23^91.4^−0.29^−0.32%^91.69^91.51^90.7^91.66^91.38^471^430 417^60
АБЗ-1 2Р02^13:55:12^100.01^0^0%^100.01^100.01^100^100.01^100^549^549 026^15
АбрауДюрсо^13:59:42^199.8^0^0%^199.8^200.4^197.8^201.6^199.8^17 650^3 525 594^257
Авангрд-ао^14:00:45^776^+2^+0.26%^774^774^773^782^778^174^135 374^65
АВТОБФ БП3^13:56:56^86.39^−0.11^−0.13%^86.5^87.34^86.39^87.34^86.53^14^12 114^3
АВТОБФ БП4^13:56:39^96.99^+0.19^+0.20%^96.8^96.99^96.99^96.99^96.99^1^970^1
АВТОБФ БП5^11:39:15^95.15^+1^+1.06%^94.15^95.16^95.15^95.16^95.15^6^5 709^3
АВТОБФ БП6^10:29:19^N/A^^^96.15^N/A^N/A^N/A^N/A^0^0^0
АВТОДОМ1Р2^10:14:23^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор 03^10:14:44^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор 04^10:14:44^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор2Р1^14:00:51^97.94^+0.73^+0.75%^97.21^97.94^97.94^97.94^97.94^3^1 969^3
Автодор2Р5^14:00:40^97.31^−0.08^−0.08%^97.39^97.35^97.31^97.4^97.33^26^18 979^14
Автодор3Р1^14:00:48^91.04^−0.01^−0.01%^91.05^90.91^90.8^91.3^91.18^1 412^1 107 172^66
Автодор3Р2^13:59:42^85.3^+0.28^+0.33%^85.02^85.18^85.18^85.74^85.31^1 728^1 474 095^58
Автодор3Р3^14:00:16^92.34^+0.61^+0.66%^91.73^91.78^91.61^93.07^92.82^1 648^1 529 701^35
Автодор4Р1^14:00:05^86.98^+0.05^+0.06%^86.93^87.3^86.42^87.3^86.79^99^85 918^23
Автодор4Р4^14:00:21^88.9^+0.21^+0.24%^88.69^89.02^88.37^89.05^88.86^43^38 210^21
Автодор5Р1^14:00:20^88.78^−0.25^−0.28%^89.03^88.87^88.4^88.98^88.64^1 541^1 092 739^90
Автодор5Р2^10:41:38^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор5Р3^14:00:15^91.2^+0.09^+0.10%^91.11^91.2^91.2^91.28^91.21^559^509 840^36
Автодор5Р4^13:55:05^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автом01CNY^13:58:40^98.7799^−0.3159^−0.32%^99.0958^98.9456^98.2297^99.5^98.7373^1 187^1 350 837^94
АгроUSD1P1^14:00:40^100.59^+0.44^+0.44%^100.15^100.7^100.15^100.79^100.5403^699^594 213^50
Агродом01^14:00:50^84.44^+1.09^+1.31%^83.35^83.01^82.6^84.44^83.77^493^412 972^52
Агродом02^14:00:49^100.02^+0.01^+0.01%^100.01^100^100^100.02^100.01^738^738 079^19
АГТК БО-01^13:58:42^89.43^+0.09^+0.10%^89.34^89.9^89.12^90.18^89.42^206^184 213^25
АГТК БО-02^13:55:46^79.41^+0.02^+0.03%^79.39^80.38^79.4^80.45^79.8^22^17 556^10
