iКарРус1P2^13:47:14^88.66^+0.18^+0.20%^88.48^88.48^88.1^89.05^88.73^2 650^2 351 290^215
iКарРус1P3^13:47:41^83.99^−0.01^−0.01%^84^84^83.19^84.07^83.79^5 536^4 638 860^505
iКарРус1P4^13:45:21^91.64^+0.24^+0.26%^91.4^91.21^91.21^91.68^91.48^2 337^2 137 821^96
iКарРус1P5^13:47:38^102.8^−0.17^−0.17%^102.97^102.7^102.7^103.3^102.86^2 111^2 171 394^137
iКаршеринг^13:47:38^194.65^−0.4^−0.21%^195.05^196^194.5^196.8^195.55^49 748^9 729 009^1 766
iММЦБ ао^13:47:06^134^+1^+0.75%^133^134.2^132.8^134.2^133.5^950^126 842^34
iНаукаСвяз^13:47:30^352.5^+11.5^+3.37%^341^344.5^343^360^352^17 400^6 123 945^522
iНПОНаука^13:47:38^582.5^+44^+8.17%^538.5^550.5^539^596^577.5^7 820^4 517 110^241
iОзонФарм^13:47:22^51.75^+0.65^+1.27%^51.1^51.23^51.12^51.95^51.62^351 070^18 121 333^1 357
iПМЕДДМ1Р3^10:12:39^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
iПМЕДДМ2Р1^13:38:58^91.83^+0.45^+0.49%^91.38^91.37^91.37^91.99^91.88^102^93 714^19
iПозитив^13:47:38^1 319.2^+3.2^+0.24%^1 316^1 316^1 307.4^1 335.8^1 321.4^231 725^306 220 126^8 929
iПозитивР1^13:46:27^94.51^+0.15^+0.16%^94.36^94.38^94.27^94.58^94.46^1 166^1 101 425^117
iПозитивР2^13:47:19^102.2^−0.06^−0.06%^102.26^102.24^101.78^102.41^102.21^4 116^4 206 798^197
iпре-АйПиО^04.03.2025 19:00:03^N/A^^^12 800 000^N/A^N/A^N/A^N/A^0^0^0
iСелкт1Р2R^13:47:37^94.44^+0.11^+0.12%^94.33^94.03^94.03^94.81^94.35^533^502 889^51
iСелкт1Р3R^13:47:34^91.04^+0.68^+0.75%^90.36^90.5^90.03^91.11^90.59^3 166^2 868 116^185
iСелкт1Р4R^13:47:35^95.41^+0.21^+0.22%^95.2^95.44^95.19^95.96^95.28^2 308^2 199 010^164
iСелктл1Р5^13:47:02^102.05^−0.02^−0.02%^102.07^102^101.72^102.2^102^5 880^5 997 629^315
iСофтлайн^13:47:21^110.22^−0.46^−0.42%^110.68^110.9^109.66^111.68^110.64^299 560^33 141 730^2 065
iУОМЗ Б-4^10:12:36^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
iУОМЗ Б-5^13:45:50^N/A^^^99^N/A^N/A^N/A^N/A^0^0^0
iУОМЗ Б-П1^10:12:11^N/A^^^83^N/A^N/A^N/A^N/A^0^0^0
iУОМЗ Б-П2^13:42:39^N/A^^^98.88^N/A^N/A^N/A^N/A^0^0^0
iХРОМОС Б1^13:46:57^100^−0.11^−0.11%^100.11^100.44^99.98^100.47^100.04^3 085^3 086 335^186
Kviku1P1^13:40:15^98.97^+0.37^+0.38%^98.6^98.34^98.33^98.97^98.48^13^3 201^4
LQDT ETF^06:50:09^N/A^^^1.6457^N/A^N/A^N/A^N/A^0^0^0
MDMG-ао^13:47:38^1 001.1^−0.2^−0.02%^1 001.3^1 001^1 000.6^1 013.9^1 004.9^36 129^36 305 658^3 280
MKBD ETF^13:47:15^1 038^+2^+0.19%^1 036^1 038^1 038^1 038^1 038^75^77 850^2
MONY ETF^12:51:17^105.3^−0.03^−0.03%^105.33^105.35^105.3^105.35^105.34^29^3 055^9
MTRCSPR001^13:47:38^99.33^−0.17^−0.17%^99.5^99.29^99.29^99.49^99.35^9^8 942^6
NSKATD-01^13:47:30^93.68^−0.45^−0.48%^94.13^93.49^92.93^93.87^93.4^1 067^996 624^179
NSKATD-02^13:47:36^103.57^−1.01^−0.97%^104.58^104.03^102.91^104.5^103.42^6 208^6 420 048^497
NSKATD-03^13:47:28^97.73^−0.65^−0.66%^98.38^98.01^96.56^98.65^97.38^34 430^33 527 345^1 665
OBLG ETF^13:47:05^159.98^+0.62^+0.39%^159.36^159.88^159.24^160.14^159.94^38 884^6 218 840^440
OKEY-гдр^13:47:17^32.51^+0.31^+0.96%^32.2^32.2^32.2^33.02^32.72^84 710^2 771 722^277
OPNB ETF^13:15:27^95.64^+0.24^+0.25%^95.4^95.24^95.24^95.64^95.24^1 125^107 149^6
OPNR ETF^13:47:31^103.84^−0.04^−0.04%^103.88^104.02^103.84^104.16^104^9^936^3
OZON-адр^13:47:38^3 725^+8.5^+0.23%^3 716.5^3 720^3 690^3 768^3 728^43 817^163 355 637^2 746
PLAZA BO01^13:47:16^90.38^+0.63^+0.70%^89.75^90.05^89.91^90.4^90.26^75^67 695^36
PLAZABO-02^13:38:09^87.68^+0.28^+0.32%^87.4^87.62^87.47^87.71^87.61^43^37 671^18
PolyusZL1^10:14:18^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
PRIE ETF^13:41:48^880^+3^+0.34%^877^881^874^881^878^5^4 391^5
PSMM ETF^13:41:10^11.647^+0.006^+0.05%^11.641^11.656^11.646^11.657^11.652^784 359^9 139 727^120
PSRB ETF^13:46:08^11.013^−0.003^−0.03%^11.016^10.915^10.915^11.072^11.049^3 879^42 859^38
Rolls-Royc^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A
RSHU ETF^13:47:25^120.44^−1.18^−0.97%^121.62^120.6^120.02^121.08^120.48^1 493^179 866^57
RUS-25 EUR^12:55:25^N/A^^^99.802^N/A^N/A^N/A^N/A^0^0^0
RUS-26^13:32:54^N/A^^^100^N/A^N/A^N/A^N/A^0^0^0
RUS-27^13:25:55^N/A^^^98^N/A^N/A^N/A^N/A^0^0^0
RUS-27 EUR^13:28:41^N/A^^^80^N/A^N/A^N/A^N/A^0^0^0
RUS-28^13:47:37^119.2409^−0.0091^−0.01%^119.25^118.3801^118.2503^119.406^118.6689^66^6 622 254^26
RUS-29^13:32:27^N/A^^^85^N/A^N/A^N/A^N/A^0^0^0
RUS-30^13:45:37^101.2999^+0.9798^+0.98%^100.3201^101.2999^101.2999^101.2999^101.2999^1 000^4 283^1
RUS-32 EUR^13:26:55^N/A^^^68^N/A^N/A^N/A^N/A^0^0^0
RUS-35^12:57:02^N/A^^^89.5^N/A^N/A^N/A^N/A^0^0^0
RUS-36 EUR^12:57:14^N/A^^^55^N/A^N/A^N/A^N/A^0^0^0
RUS-42^11:08:07^N/A^^^70^N/A^N/A^N/A^N/A^0^0^0
RUS-43^11:08:19^N/A^^^89^N/A^N/A^N/A^N/A^0^0^0
RUS-47^13:42:53^N/A^^^75.005^N/A^N/A^N/A^N/A^0^0^0
R-Vision 1^13:30:32^93.96^+0.04^+0.04%^93.92^93.96^93.9^93.96^93.91^116^108 934^9
R-Vision 2^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A
RZD-27 EUR^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A
SBBY ETF^13:47:37^10.228^−0.03^−0.29%^10.258^10.26^10.066^10.268^10.192^229 640^2 336 752^357
SBCB ETF^13:47:37^1 378^0^0%^1 378^1 379^1 375.5^1 387^1 381.5^6 165^8 517 077^238
SBCN ETF^13:47:37^12.264^−0.076^−0.62%^12.34^12.34^12.263^12.418^12.338^730 108^8 994 235^569
SBCS ETF^13:47:31^14.55^−0.03^−0.21%^14.58^14.58^14.55^14.585^14.58^59 369^865 478^306
SBDS ETF^13:43:29^3.35^+0.02^+0.60%^3.33^3.34^3.33^3.355^3.34^33 385^111 518^126
SBFR ETF^13:47:15^11.986^+0.008^+0.07%^11.978^11.978^11.97^11.996^11.994^447 394^5 366 198^363
SBGB ETF^13:47:38^12.811^+0.001^+0.01%^12.81^12.81^12.768^12.829^12.823^107 758^1 381 807^264
SBGD ETF^13:47:37^24.825^−0.295^−1.17%^25.12^25.12^24.695^25.35^25.095^596 151^14 961 544^1 806
SBHI ETF^13:47:30^8.442^+0.07^+0.84%^8.372^8.426^8.382^8.468^8.434^20 438^172 366^301
SBLB ETF^13:47:12^10.364^+0.012^+0.12%^10.352^10.326^10.326^10.374^10.368^40 172^416 472^153
SBMM ETF^13:47:36^15.305^+0.0095^+0.06%^15.2955^15.304^15.304^15.305^15.304^48 253 717^738 485 256^5 607
SBMX ETF^13:47:38^18.6^+0.19^+1.03%^18.41^18.526^18.477^18.708^18.574^2 626 700^48 789 613^2 055
SBPS ETF^13:47:16^2.665^+0.025^+0.95%^2.64^2.67^2.645^2.675^2.66^7 879^20 976^185
SBRB ETF^13:47:37^14.942^+0.029^+0.19%^14.913^14.914^14.914^14.985^14.967^350 478^5 245 572^456
SBRI ETF^13:47:17^12.408^+0.18^+1.47%^12.228^12.412^12.306^12.43^12.39^160 805^1 992 229^109
SBRS ETF^13:44:00^12.105^+0.075^+0.62%^12.03^12.03^12.03^12.11^12.1^2 615^31 636^48
SBSC ETF^13:47:35^8.581^−0.125^−1.44%^8.706^8.579^8.54^8.625^8.567^41 515^355 648^239
SBWS ETF^13:45:46^3.71^−0.005^−0.13%^3.715^3.73^3.7^3.73^3.705^2 804^10 385^61
SCFT ETF^13:44:12^4.91^+0.04^+0.82%^4.87^4.934^4.856^4.936^4.874^3 926^19 136^39
SCLI ETF^13:43:16^5.705^+0.006^+0.11%^5.699^5.703^5.7025^5.705^5.704^160 111^913 303^159
SELGOLD001^13:47:07^86.16^−1.62^−1.85%^87.78^87.9^85.86^88.05^86.67^770^5 634 608^194
SELGOLD002^13:47:23^86.4^−1.99^−2.25%^88.39^88.04^86.33^88.05^87.14^69^507 660^36
SELGOLD003^13:47:09^85.44^−1.9^−2.18%^87.34^86.55^85.44^86.56^85.8^300^2 173 218^114
SELSILV01^13:45:09^116.47^−0.23^−0.20%^116.7^116.47^116.47^116.48^116.47^11^12 112^3
SIPO ETF^13:47:33^8.734^+0.132^+1.53%^8.602^8.602^8.602^8.753^8.71^7 913^68 920^133
SMCF ETF^13:33:34^N/A^^^1 002.1^N/A^N/A^N/A^N/A^0^0^0
SUEK-26^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A
SUGB ETF^13:21:03^1 228^−9^−0.73%^1 237^1 234.5^1 227.5^1 234.5^1 228.5^213^261 621^10
sАтомэнп01^13:46:55^89.1^+0.03^+0.03%^89.07^89.15^88.64^89.16^88.48^9^8 013^6
sАтомэнп02^13:33:05^93.29^+0.05^+0.05%^93.24^93.25^93.24^93.29^93.28^298^277 972^18
sВЭБ2P-33^13:41:00^85.77^+0.17^+0.20%^85.6^85.6^85.43^85.81^85.69^730^625 518^66
sВЭБP-39^13:47:28^92.94^−0.4^−0.43%^93.34^93.35^92.2^93.47^92.7^164^152 029^39
sГПБ005P1P^13:45:44^91.94^−0.06^−0.07%^92^91.83^91.81^92.47^91.9^38^34 924^9
sЕвТран2P1^13:46:56^79.45^−0.44^−0.55%^79.89^79.89^79.32^79.89^79.56^1 067^848 925^144
sЕвТрнс2P2^13:47:10^79.14^+0.22^+0.28%^78.92^78.95^78.81^79.47^79.13^880^696 319^111
sИАДОМ1P19^11:47:41^N/A^^^96.26^N/A^N/A^N/A^N/A^0^0^0
sИАДОМ1P26^10:53:30^N/A^^^95.38^N/A^N/A^N/A^N/A^0^0^0
sИАДОМ1P37^12:55:44^116.01^+9.99^+9.42%^106.02^136.94^106.01^136.94^128.96^13^14 192^3
sКапиталР1^13:47:42^85.89^+0.45^+0.53%^85.44^86.2^85.89^86.2^85.98^9^7 738^5
sЛЕГЕНД2P1^13:46:02^85.38^−0.29^−0.34%^85.67^85.38^85.38^85.38^85.38^1^854^1
sМГор74-об^13:37:17^76.8^+0.25^+0.33%^76.55^76.53^76.38^76.96^76.62^514^393 848^82
sМЕТАЛИ1P9^13:47:03^101^0^0%^101^101^100.51^101^100.95^2 663^2 688 320^46
sРостл1P6R^13:33:40^N/A^^^95.6^N/A^N/A^N/A^N/A^0^0^0
sРуСол клА^13:44:05^N/A^^^88.08^N/A^N/A^N/A^N/A^0^0^0
sРуСол клБ^13:47:22^83.13^−0.02^−0.02%^83.15^83.13^83.13^83.13^83.13^1^538^1
sРуСол клВ^10:13:16^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ10^10:15:13^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ11^10:16:03^N/A^^^100^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ3^13:43:32^93.39^+0.39^+0.42%^93^93.37^93.37^93.99^93.87^21^19 713^5
sСОПФДОМ4^10:12:43^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ5^13:43:24^89.44^+0.5^+0.56%^88.94^89.68^89.44^89.85^89.68^9^8 071^4
sСОПФДОМ6^13:44:37^96.44^+0.08^+0.08%^96.36^96.64^96.44^96.64^96.51^3^2 895^2
sСОПФДОМ8^13:38:27^93.58^0^0%^93.58^93.58^93.58^93.58^93.58^12^11 230^4
sСОПФДОМ9^10:14:25^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСоц.раз01^10:12:21^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСоц.раз02^13:47:34^92.98^−0.34^−0.36%^93.32^92.79^91.09^92.98^92.1^32^11 582^10
sСТМ 1P2^13:39:50^84.44^+0.05^+0.06%^84.39^84.37^84.23^84.62^84.54^1 098^928 209^95
sТбанк3P1^13:42:46^92.67^+1.15^+1.26%^91.52^91.83^90.73^92.67^91.58^70^64 109^37
sТКК кл.А1^10:13:03^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.А2^10:12:02^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.А3^10:13:06^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.А4^10:12:02^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.Б^10:13:03^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
TBEU ETF^13:43:14^9.23^+0.03^+0.33%^9.2^9.21^9.2^9.23^9.22^13 894^128 136^60
TBRU ETF^13:47:37^6.37^+0.02^+0.31%^6.35^6.35^6.35^6.37^6.36^1 068 692^6 800 605^2 842
TCS perp1^13:47:27^N/A^^^100.1001^N/A^N/A^N/A^N/A^0^0^0
TCS perp2^13:45:03^70.6^−0.9999^−1.40%^71.5999^71.0132^70.6^71.0132^70.9479^47^2 819 437^25
TDIV ETF^13:47:37^10.13^0^0%^10.13^10.13^10.08^10.14^10.11^1 040 934^10 526 593^2 402
TEUR ETF^13:43:57^5.52^0^0%^5.52^5.57^5.52^5.57^5.53^67 202^371 849^114
TGLD ETF^13:47:36^10.56^−0.1^−0.94%^10.66^10.66^10.53^10.7^10.62^32 161 796^341 652 602^18 077
TITR ETF^13:47:11^6.84^+0.04^+0.59%^6.8^6.81^6.81^6.86^6.84^317 730^2 172 859^853
TLCB ETF^13:47:33^9.99^−0.05^−0.50%^10.04^10.07^9.96^10.08^10.01^7 117 689^71 269 444^8 886
TMON ETF^13:44:18^131.81^+0.18^+0.14%^131.63^131.84^131.62^131.86^131.85^8 276^1 091 167^84
TMOS ETF^13:47:37^6.5^−0.01^−0.15%^6.51^6.52^6.45^6.52^6.49^9 866 451^64 050 813^51 535
TOFZ ETF^13:47:24^11.76^+0.06^+0.51%^11.7^11.7^11.66^11.77^11.77^7 243 404^85 220 130^2 966
TPAY ETF^13:47:32^95.14^−0.01^−0.01%^95.15^95.18^95.07^95.29^95.17^468 427^44 579 771^8 250
TRND ETF^13:47:21^9.3^−0.07^−0.75%^9.37^9.37^9.26^9.37^9.32^279 493^2 605 551^967
TRUR ETF^13:47:38^8.68^−0.01^−0.12%^8.69^8.71^8.68^8.73^8.71^23 817 812^207 391 487^360 636
TUSD ETF^13:45:09^5.73^0^0%^5.73^5.72^5.72^5.74^5.73^79 629^456 368^197
VEB FIN-25^13:45:31^N/A^^^98.5^N/A^N/A^N/A^N/A^0^0^0
VEON^13:47:29^99.85^−4.55^−4.36%^104.4^105.75^98.35^105.75^101.1^33 220^3 358 748^363
YUAN ETF^13:47:32^110.74^−0.6^−0.54%^111.34^112.33^110.74^112.33^111.03^157^17 431^23
А101 1P01^13:46:51^95.6^−0.86^−0.89%^96.46^96.99^95.3^96.99^95.68^265^253 546^43
ААА Золото^13:46:20^2 360^−25^−1.05%^2 385^2 360^2 360^2 360^2 360^1^2 360^1
АБЗ-1 1Р03^13:47:30^93.74^−0.3^−0.32%^94.04^94.58^93.71^94.59^93.76^610^383 215^53
АБЗ-1 1Р04^13:47:06^91.94^−0.06^−0.07%^92^92.04^91.73^92.06^91.83^532^407 948^48
АБЗ-1 1Р05^13:47:18^87.2^−0.08^−0.09%^87.28^87.29^87^87.34^87.14^523^455 732^94
АБЗ-1 2Р01^13:39:19^91.4^−0.29^−0.32%^91.69^91.51^90.7^91.66^91.38^412^376 480^52
АБЗ-1 2Р02^13:37:45^100^−0.01^−0.01%^100.01^100.01^100^100.01^100^502^502 021^12
АбрауДюрсо^13:47:16^199.8^0^0%^199.8^200.4^197.8^201.6^199.8^17 650^3 525 594^257
Авангрд-ао^13:47:04^776^+2^+0.26%^774^774^773^782^778^170^132 270^63
АВТОБФ БП3^13:43:54^86.39^−0.11^−0.13%^86.5^87.34^86.39^87.34^86.53^14^12 114^3
АВТОБФ БП4^13:43:34^96.99^+0.19^+0.20%^96.8^96.99^96.99^96.99^96.99^1^970^1
АВТОБФ БП5^11:39:15^95.15^+1^+1.06%^94.15^95.16^95.15^95.16^95.15^6^5 709^3
АВТОБФ БП6^10:29:19^N/A^^^96.15^N/A^N/A^N/A^N/A^0^0^0
АВТОДОМ1Р2^10:14:23^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор 03^10:14:44^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор 04^10:14:44^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор2Р1^13:47:35^97.94^+0.73^+0.75%^97.21^97.94^97.94^97.94^97.94^2^1 312^2
Автодор2Р5^13:47:04^97.31^−0.08^−0.08%^97.39^97.35^97.31^97.4^97.33^26^18 979^14
Автодор3Р1^13:47:42^91.04^−0.01^−0.01%^91.05^90.91^90.8^91.3^91.18^1 412^1 107 172^66
Автодор3Р2^13:47:21^85.32^+0.3^+0.35%^85.02^85.18^85.18^85.74^85.31^798^680 790^53
Автодор3Р3^13:42:18^92.34^+0.61^+0.66%^91.73^91.78^91.61^93.07^92.82^1 648^1 529 701^35
Автодор4Р1^13:47:29^86.98^+0.05^+0.06%^86.93^87.3^86.42^87.3^86.79^99^85 918^23
Автодор4Р4^13:47:32^88.77^+0.08^+0.09%^88.69^89.02^88.37^89.05^88.85^33^29 320^19
Автодор5Р1^13:45:55^88.68^−0.35^−0.39%^89.03^88.87^88.4^88.98^88.64^1 344^953 026^86
Автодор5Р2^10:41:38^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор5Р3^13:46:29^91.21^+0.1^+0.11%^91.11^91.2^91.2^91.28^91.21^458^417 728^34
Автодор5Р4^13:44:55^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автом01CNY^13:46:46^98.7799^−0.3159^−0.32%^99.0958^98.9456^98.2297^99.5^98.7373^1 187^1 350 837^94
АгроUSD1P1^13:47:35^100.59^+0.44^+0.44%^100.15^100.7^100.15^100.79^100.5402^698^593 363^49
Агродом01^13:47:05^83.65^+0.3^+0.36%^83.35^83.01^82.6^83.99^83.3^231^192 418^38
Агродом02^13:46:58^100.02^+0.01^+0.01%^100.01^100^100^100.02^100.01^731^731 077^18
АГТК БО-01^13:47:25^89.4^+0.06^+0.07%^89.34^89.9^89.12^90.18^89.43^186^166 331^22
АГТК БО-02^13:45:51^79.41^+0.02^+0.03%^79.39^80.38^79.4^80.45^79.8^22^17 556^10
АГТК БО-03^13:45:07^90.58^+0.08^+0.09%^90.5^89.52^89.51^90.79^90.02^196^176 443^34
