Ticker^Time^Last Price^Change (abs)^Change (%)^Price before closing^Price at opening^Minimum price^Average overpriced^Pieces per day^Quantity per day^Rub^Number of transactions per day
+МосЭнерго^15:22:47^2.0905^-0.0075^-0.36^2.098^2.0965^2.071^2.106^2.0865^17958000^37467585^4055
2хАкции^15:21:04^882^-20.5^-2.27^902.5^893.5^881^893.5^884.5^2883^2549867^78
2хОФЗ^15:20:56^136500^-150^-0.11^136650^137200^136500^137200^136950^46^6299550^11
AGROFRGT01^15:22:01^91.51^+1.5^+1.67^90.01^91.85^90.01^92.15^91.44^684^625461^74
AKAIETF^15:22:18^103.35^-1.28^-1.22^104.63^104.26^103.05^104.26^103.56^205^21230^59
AKBCETF^15:22:37^95.3^-1.2^-1.24^96.5^96.5^95.2^97.1^96^319^30629^103
AKFBETF^15:22:44^115.51^+0.21^+0.18^115.3^115.3^115.23^115.66^115.37^874852^101005186^743
AKGDETF^15:22:51^188.78^-2.08^-1.09^190.86^190.6^188.04^192.34^189.14^47030^8900563^1475
AKGPETF^15:21:42^0.99^-0.014^-1.39^1.004^1.01^0.982^1.01^0.989^5396^5337^97
AKHTETF^15:22:41^96.27^-1.18^-1.21^97.45^97.45^95.89^97.58^96.1^16578^1593103^685
AKMMETF^15:22:51^148.47^+0.08^+0.05^148.39^148.44^148.43^148.49^148.45^16154465^2398343640^23029
AKMPETF^15:22:49^1.0739^-0.0003^-0.03^1.0742^1.0743^1.0739^1.0748^1.0746^536327766^576349269^599004
AKPPETF^15:14:34^113.2^-0.79^-0.69^113.99^113.99^111.5^114.14^113.15^17572^1988199^170
AKQUETF^15:21:44^72.45^-0.62^-0.85^73.07^72.99^72.35^74^72.66^903^65611^193
AKUPETF^15:22:26^11.72^-0.04^-0.34^11.76^11.78^11.65^11.78^11.72^76381^895175^1268
AMFLETF^15:18:48^113.9^+0.1^+0.09^113.8^113.6^113.6^114^113.8^4565^519539^32
AMGBETF^15:10:41^117.1^-0.2^-0.17^117.3^117.3^117.1^117.6^117.5^696^81805^12
AMNRETF^15:22:07^130.679^+0.068^+0.05^130.611^130.675^130.61^130.681^130.678^2074151^271044932^321
AMNYETF^15:21:26^1146^-2.73^-0.24^1148.73^1149.39^1143.7^1152.09^1145.03^40005^45806807^374
AMREETF^15:11:12^108.6^-0.7^-0.64^109.3^109.5^108.4^109.5^108.8^2241^243717^49
AMRHETF^15:10:12^138.7^+0.8^+0.58^137.9^137.9^137.9^138.7^138.7^143^19831^27
ANTERRA-02^15:22:31^91.55^-1.53^-1.64^93.08^92.26^91.06^92.28^91.75^170^155971^49
BCSBETF^15:18:01^14.042^-0.036^-0.26^14.078^14.078^14.014^14.154^14.06^246021^3458992^99
BCSDETF^15:22:49^11.997^+0.009^+0.08^11.988^11.997^11.996^11.998^11.997^44156964^529761703^3247
BCSGETF^15:21:38^10.04^-0.08^-0.79^10.12^10.13^10.01^10.19^10.09^9170^92497^120
BCSRETF^15:21:26^11.25^-0.11^-0.97^11.36^11.35^11.2^11.35^11.26^300294^3380442^139
BCSWETF^15:21:58^10.14^-0.05^-0.49^10.19^10.18^10.09^10.18^10.16^59827^607816^66
BNDAETF^13:46:26^1031.4^+1.6^+0.16^1029.8^1030.9^1030.7^1031.4^1031.1^7^7218^4
BNDBETF^15:15:34^1071^-0.1^-0.01^1071.1^1073.9^1071^1073.9^1073.2^114^122345^15
BNDCETF^14:41:11^1071.4^+2.1^+0.20^1069.3^1068^1064.6^1074.5^1066.1^188^200435^9
BONDETF^15:04:59^1378.2^+4.2^+0.31^1374^1374.6^1370.6^1378.6^1375.2^782^1075359^65
CASHETF^15:22:30^11.4401^+0.0051^+0.04^11.435^11.441^11.4399^11.441^11.4407^6473848^74065151^502
